date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-01-14 17:00:00,Benjamin DUTREUX,,-16.3313888888889,-34.2813888888889,357,23.17,11.55,26.4,32.0,24.1,77.7
2021-01-14 21:00:00,Benjamin DUTREUX,,-15.4888888888889,-34.2777777777778,0,23.43,11.89,26.3,35.3,26.6,84.1
2021-01-15 04:00:00,Benjamin DUTREUX,,-13.8658333333333,-34.1919444444444,3,25.82,13.3,25.7,36.0,26.3,89.6
2021-01-15 08:00:00,Benjamin DUTREUX,,-12.9547222222222,-34.2016666666667,359,25.34,12.76,26.0,39.6,29.9,91.9
2021-01-15 11:00:00,Benjamin DUTREUX,,-12.2561111111111,-34.1538888888889,4,25.95,13.41,26.5,40.7,29.2,89.7
2021-01-15 14:00:00,Benjamin DUTREUX,,-11.595,-34.125,2,24.52,12.57,26.6,36.0,23.0,93.1
2021-01-15 17:00:00,Benjamin DUTREUX,,-10.9413888888889,-34.1575,357,24.26,11.99,26.8,26.6,19.8,102.3
2021-01-15 21:00:00,Benjamin DUTREUX,,-10.1725,-34.1122222222222,3,21.41,11.01,27.2,32.4,23.8,111.4
2021-01-16 04:00:00,Benjamin DUTREUX,,-8.63972222222222,-33.9061111111111,8,24.56,12.88,26.2,31.7,20.9,109.9
2021-01-16 08:00:00,Benjamin DUTREUX,,-7.98166666666667,-33.8705555555556,3,29.3,15.02,26.3,28.1,22.3,107.9
2021-01-16 11:00:00,Benjamin DUTREUX,,-7.00027777777778,-33.7816666666667,5,27.39,14.18,26.6,30.6,23.4,124.2
2021-01-16 14:00:00,Benjamin DUTREUX,,-6.15583333333333,-33.5475,15,27.84,14.94,26.8,34.6,24.8,126.8
2021-01-16 17:00:00,Benjamin DUTREUX,,-5.43194444444444,-33.3394444444444,16,27.89,14.99,26.9,35.3,25.6,130.2
2021-01-16 21:00:00,Benjamin DUTREUX,,-4.53888888888889,-33.1894444444444,9,28.78,15.18,26.8,33.1,25.6,117.4
2021-01-17 04:00:00,Benjamin DUTREUX,,-2.56138888888889,-32.8052777777778,11,29.87,15.83,26.5,33.1,23.4,132.8
2021-01-17 08:00:00,Benjamin DUTREUX,,-1.96722222222222,-32.6813888888889,12,26.98,14.33,26.6,36.0,25.6,133.5
2021-01-17 11:00:00,Benjamin DUTREUX,,-1.18444444444444,-32.4863888888889,14,25.63,13.69,27.0,35.3,25.2,131.6
2021-01-17 14:00:00,Benjamin DUTREUX,,-0.201111111111111,-32.3675,7,27.54,14.32,26.8,27.4,20.5,126.1
2021-01-17 17:00:00,Benjamin DUTREUX,,0.272222222222222,-32.3111111111111,7,26.5,13.76,26.1,24.1,17.3,140.5
2021-01-17 21:00:00,Benjamin DUTREUX,,0.955833333333333,-32.0425,21,23.34,12.6,25.4,19.4,13.3,104.7
2021-01-18 04:00:00,Benjamin DUTREUX,,2.16055555555556,-31.7369444444444,14,16.26,8.68,25.4,16.2,6.8,101.8
2021-01-18 08:00:00,Benjamin DUTREUX,,2.39305555555556,-31.8075,343,6.76,2.8,24.9,11.9,13.0,109.6
2021-01-18 11:00:00,Benjamin DUTREUX,,2.80722222222222,-31.8225,358,15.37,7.5,25.1,11.9,18.4,126.2
2021-01-18 14:00:00,Benjamin DUTREUX,,3.47833333333333,-31.7025,10,25.28,13.28,24.9,18.7,23.4,140.7
2021-01-18 17:00:00,Benjamin DUTREUX,,3.8,-31.5369444444444,27,13.41,7.22,25.0,43.9,26.3,110.1
2021-01-18 21:00:00,Benjamin DUTREUX,,4.35694444444444,-31.4136111111111,12,15.85,8.41,26.7,28.4,18.4,64.6
2021-01-19 04:00:00,Benjamin DUTREUX,,5.35805555555556,-31.8158333333333,338,17.13,6.49,26.0,32.4,24.8,73.7
2021-01-19 08:00:00,Benjamin DUTREUX,,6.02055555555556,-32.0736111111111,339,19.76,7.47,25.1,43.6,30.6,58.5
2021-01-19 11:00:00,Benjamin DUTREUX,,6.56361111111111,-32.2291666666667,344,20.93,8.55,25.7,46.8,29.5,53.2
2021-01-19 14:00:00,Benjamin DUTREUX,,7.14083333333333,-32.4516666666667,339,22.91,8.55,26.2,41.8,30.6,48.9
2021-01-19 17:00:00,Benjamin DUTREUX,,7.72277777777778,-32.7886111111111,330,24.87,7.58,26.4,50.8,38.2,52.2
2021-01-19 21:00:00,Benjamin DUTREUX,,8.55277777777778,-33.2766666666667,330,26.69,8.43,25.8,47.2,33.1,60.8
2021-01-20 04:00:00,Benjamin DUTREUX,,10.1213888888889,-33.9608333333333,337,27.13,11.72,25.0,40.3,29.2,63.7
2021-01-20 08:00:00,Benjamin DUTREUX,,10.9963888888889,-34.3066666666667,339,26.09,11.31,25.3,43.6,34.6,51.2
2021-01-20 11:00:00,Benjamin DUTREUX,,11.6563888888889,-34.6330555555556,334,27.19,10.87,24.8,41.8,33.1,56.4
2021-01-20 14:00:00,Benjamin DUTREUX,,12.3513888888889,-34.9302777777778,337,27.93,11.55,24.6,41.8,32.8,61.0
2021-01-20 17:00:00,Benjamin DUTREUX,,13.045,-35.2144444444444,338,27.69,11.45,24.3,44.6,33.8,61.2
2021-01-20 21:00:00,Benjamin DUTREUX,,13.9808333333333,-35.6538888888889,335,28.59,11.16,24.2,47.9,33.8,62.9
2021-01-21 04:00:00,Benjamin DUTREUX,,15.6397222222222,-36.3361111111111,338,28.35,11.33,23.7,43.9,35.3,66.9
2021-01-21 08:00:00,Benjamin DUTREUX,,16.5786111111111,-36.6175,344,27.15,11.37,23.4,46.4,36.7,63.8
2021-01-21 11:00:00,Benjamin DUTREUX,,17.3072222222222,-36.8052777777778,346,27.82,11.78,23.7,47.2,35.6,74.2
2021-01-21 14:00:00,Benjamin DUTREUX,,18.0366666666667,-36.9791666666667,347,27.72,11.74,23.8,43.6,33.8,78.7
2021-01-21 17:00:00,Benjamin DUTREUX,,18.8,-37.1388888888889,349,28.84,12.29,24.0,42.1,32.0,78.6
2021-01-21 21:00:00,Benjamin DUTREUX,,19.8344444444444,-37.4488888888889,344,29.89,11.67,23.6,42.5,32.0,75.3
2021-01-22 04:00:00,Benjamin DUTREUX,,21.5255555555556,-37.6027777777778,355,26.97,11.98,22.9,37.4,28.4,85.2
2021-01-22 08:00:00,Benjamin DUTREUX,,22.5277777777778,-37.6225,359,27.87,12.54,22.6,35.6,26.3,84.4
2021-01-22 11:00:00,Benjamin DUTREUX,,23.235,-37.6005555555556,2,26.22,11.94,22.8,32.4,25.2,95.3
2021-01-22 14:00:00,Benjamin DUTREUX,,23.9275,-37.5869444444444,1,25.67,11.45,22.7,24.5,20.9,109.0
2021-01-22 17:00:00,Benjamin DUTREUX,,24.6466666666667,-37.5627777777778,2,26.67,11.81,22.6,19.4,13.7,108.5
2021-01-22 21:00:00,Benjamin DUTREUX,,25.3975,-37.5666666666667,360,20.87,8.84,22.5,19.8,15.8,124.0
2021-01-23 04:00:00,Benjamin DUTREUX,,26.6483333333333,-37.1613888888889,16,20.69,10.26,22.0,23.8,18.4,178.0
2021-01-23 08:00:00,Benjamin DUTREUX,,27.0136111111111,-36.9130555555556,31,19.0,10.09,22.0,21.2,12.6,217.6
2021-01-23 11:00:00,Benjamin DUTREUX,,27.7988888888889,-36.8463888888889,4,19.46,8.28,22.1,24.1,18.4,208.5
2021-01-23 14:00:00,Benjamin DUTREUX,,28.385,-37.0825,340,23.06,5.47,22.0,31.3,23.8,222.8
2021-01-23 17:00:00,Benjamin DUTREUX,,29.0852777777778,-36.9638888888889,8,26.24,11.08,22.0,32.8,25.2,228.9
2021-01-23 21:00:00,Benjamin DUTREUX,,29.9041666666667,-36.5397222222222,24,24.96,12.37,21.6,33.5,24.5,226.7
2021-01-24 04:00:00,Benjamin DUTREUX,,31.2963888888889,-36.4341666666667,4,22.17,8.49,20.7,46.4,36.4,222.5
2021-01-24 08:00:00,Benjamin DUTREUX,,32.1513888888889,-36.3411111111111,5,23.87,9.11,20.5,52.6,38.2,216.3
2021-01-24 11:00:00,Benjamin DUTREUX,,32.4566666666667,-35.4197222222222,69,31.0,15.97,20.6,52.2,43.6,213.2
2021-01-24 14:00:00,Benjamin DUTREUX,,32.8202777777778,-34.4611111111111,66,32.82,17.15,20.6,51.5,39.2,216.0
2021-01-24 17:00:00,Benjamin DUTREUX,,33.1511111111111,-33.5211111111111,67,31.69,16.45,20.4,51.5,39.6,216.5
2021-01-24 21:00:00,Benjamin DUTREUX,,33.5077777777778,-32.2538888888889,72,31.06,15.75,20.3,49.3,39.2,202.8
2021-01-25 04:00:00,Benjamin DUTREUX,,34.0855555555556,-30.0641666666667,73,30.32,15.25,19.6,48.6,38.5,207.1
2021-01-25 08:00:00,Benjamin DUTREUX,,34.6719444444444,-29.5922222222222,34,19.58,10.07,19.2,50.0,35.6,214.8
2021-01-25 11:00:00,Benjamin DUTREUX,,35.3361111111111,-29.7463888888889,349,25.06,6.15,19.1,49.0,36.4,211.7
2021-01-25 14:00:00,Benjamin DUTREUX,,35.9861111111111,-29.9786111111111,344,25.08,4.71,18.9,49.3,38.2,212.8
2021-01-25 17:00:00,Benjamin DUTREUX,,36.6252777777778,-30.0897222222222,352,23.93,5.91,18.7,49.7,37.1,213.3
2021-01-25 21:00:00,Benjamin DUTREUX,,37.0222222222222,-28.9780555555556,66,27.09,14.39,18.4,46.1,36.7,194.8
2021-01-26 04:00:00,Benjamin DUTREUX,,37.9791666666667,-27.0858333333333,58,28.28,15.26,17.2,25.9,16.6,120
2021-01-26 08:00:00,Benjamin DUTREUX,,38.5638888888889,-26.0358333333333,55,28.09,15.15,17.1,55.4,43.2,196.3
2021-01-26 11:00:00,Benjamin DUTREUX,,39.0477777777778,-25.2347222222222,52,29.28,15.73,17.2,54.4,42.8,200.5
2021-01-26 14:00:00,Benjamin DUTREUX,,39.4211111111111,-24.3894444444444,61,27.93,15.08,17.1,51.5,41.0,193.9
2021-01-26 17:00:00,Benjamin DUTREUX,,39.8747222222222,-23.5213888888889,56,29.93,16.14,16.7,52.6,40.3,194.2
2021-01-26 21:00:00,Benjamin DUTREUX,,40.5494444444444,-22.3808333333333,53,30.63,16.4,16.2,54.4,42.1,181.7
2021-01-27 04:00:00,Benjamin DUTREUX,,42.0141666666667,-20.2566666666667,48,34.41,18.08,15.7,66.2,51.1,199.2
2021-01-27 08:00:00,Benjamin DUTREUX,,42.7561111111111,-19.3333333333333,43,28.0,14.01,15.7,69.5,52.2,198.0
2021-01-27 11:00:00,Benjamin DUTREUX,,43.1844444444444,-18.3747222222222,59,30.47,16.27,15.1,68.8,54.0,202.9
2021-01-27 14:00:00,Benjamin DUTREUX,,43.5141666666667,-17.375,66,29.59,15.96,15.0,65.5,51.1,211.1
2021-01-27 17:00:00,Benjamin DUTREUX,,43.9561111111111,-16.25,62,34.28,18.35,14.9,63.4,48.6,214.3
2021-01-27 21:00:00,Benjamin DUTREUX,,44.355,-14.7105555555556,71,32.65,17.63,14.7,60.5,47.5,215.3
2021-01-28 04:00:00,Benjamin DUTREUX,,44.8541666666667,-11.9913888888889,76,31.76,17.1,14.2,57.6,42.8,219.8
2021-01-28 08:00:00,Benjamin DUTREUX,,45.0825,-10.44,79,31.17,16.76,13.8,59.8,46.1,218.1
2021-01-28 11:00:00,Benjamin DUTREUX,,45.2486111111111,-9.32805555555555,78,29.71,15.99,13.6,64.8,46.4,218.6
2021-01-28 14:00:00,Benjamin DUTREUX,,45.4994444444444,-8.10944444444444,74,33.06,17.85,13.4,68.8,52.9,225.2
2021-01-28 17:00:00,Benjamin DUTREUX,,45.7052777777778,-6.79972222222222,78,34.8,18.78,13.1,70.9,52.6,234.9
2021-01-28 21:00:00,Benjamin DUTREUX,,45.6547222222222,-4.99611111111111,93,35.06,18.1,13.3,69.5,50.4,249.5
2021-01-29 04:00:00,Benjamin DUTREUX,,45.6091666666667,-2.65416666666667,92,26.02,12.89,13.1,56.9,43.2,276.1
